Sample	Family	Genus	Species	Count	Length
CF2_5	Labridae	Notolabrus	parilus	1	173.19886
CF2_5	Labridae	Ophthalmolepis	lineolatus	1	87.23639
CF2_5	Labridae	Ophthalmolepis	lineolatus	5	183.2769399
CF2_5	Labridae	Ophthalmolepis	lineolatus	1	190.04717
CF2_5	Labridae	Ophthalmolepis	lineolatus	1	222.05889
CF2_5	Labridae	Pictilabrus	laticlavius	1	172.6752817
CF2_5	Labridae	Pictilabrus	laticlavius	1	196.21994
CF2_5	Labridae	Pseudolabrus	biserialis	1	149.55942
CF2_5	Labridae	Pseudolabrus	biserialis	1	177.08584
CF2_5	Labridae	Pseudolabrus	biserialis	1	189.18928
CF2_5	Monacanthidae	Meuschenia	galii	1	160.00837
CF2_5	Monacanthidae	Meuschenia	hippocrepis	1	332.4266899
CF2_5	Monacanthidae	Meuschenia	venusta	1	134.9966083
CF2_5	Monacanthidae	Scobinichthys	granulatus	1	186.53935
CF2_5	Orectolobidae	Orectolobus	hutchinsi	1	576.9751
CF2_5	Pempherididae	Pempheris	klunzingeri	1	72.08924
CF2_5	Pempherididae	Pempheris	klunzingeri	1	79.74466
CF2_5	Pempherididae	Pempheris	klunzingeri	1	80.05408
CF2_5	Pempherididae	Pempheris	klunzingeri	5	107.431473
CF3_1	Carangidae	Pseudocaranx	spp.	4	238.326965
CF3_1	Dasyatidae	Bathytoshia	brevicaudata	1	821.4161649
CF3_1	Labridae	Coris	auricularis	1	77.59305
CF3_1	Labridae	Coris	auricularis	1	80.87049
CF3_1	Labridae	Coris	auricularis	1	85.01712
CF3_1	Labridae	Coris	auricularis	1	92.10519
CF3_1	Labridae	Notolabrus	parilus	1	134.27483
CF3_1	Labridae	Ophthalmolepis	lineolatus	1	82.68852
CF3_1	Labridae	Ophthalmolepis	lineolatus	1	100.84931
CF3_1	Labridae	Ophthalmolepis	lineolatus	1	149.78276
CF3_1	Labridae	Ophthalmolepis	lineolatus	1	155.5539
CF3_1	Labridae	Ophthalmolepis	lineolatus	1	172.41256
CF3_1	Labridae	Ophthalmolepis	lineolatus	1	176.75062
CF3_1	Labridae	Ophthalmolepis	lineolatus	1	183.2769399
CF3_1	Labridae	Ophthalmolepis	lineolatus	1	193.88917
CF3_1	Labridae	Pseudolabrus	biserialis	1	179.56811
CF3_1	Monacanthidae	Acanthaluteres	vittiger	1	168.1518
CF3_1	Myliobatidae	Myliobatis	tenuicaudatus	1	643.5049195
CF3_1	Pempherididae	Pempheris	klunzingeri	1	62.5604
CF3_1	Pempherididae	Pempheris	klunzingeri	1	65.14777
CF3_1	Pempherididae	Pempheris	klunzingeri	1	69.07337
CF3_1	Pempherididae	Pempheris	klunzingeri	1	75.45801
CF3_1	Pempherididae	Pempheris	klunzingeri	1	75.52673
CF3_1	Pempherididae	Pempheris	klunzingeri	1	77.99288
CF3_1	Pempherididae	Pempheris	klunzingeri	1	78.84046
CF3_1	Pempherididae	Pempheris	klunzingeri	1	80.20785
CF3_1	Pempherididae	Pempheris	klunzingeri	1	87.39811
CF3_1	Pempherididae	Pempheris	klunzingeri	1	97.08833
CF3_1	Pempherididae	Pempheris	klunzingeri	35	107.431473
CF3_1	Scorpididae	Neatypus	obliquus	1	62.49143
CF3_1	Scorpididae	Neatypus	obliquus	1	64.64828
CF3_1	Scorpididae	Neatypus	obliquus	1	76.90859
CF3_1	Scorpididae	Neatypus	obliquus	1	93.34221
CF3_1	Scorpididae	Neatypus	obliquus	1	95.37289
CF3_1	Scorpididae	Neatypus	obliquus	1	112.23585
CF3_1	Scorpididae	Neatypus	obliquus	1	140.20463
CF3_2	Kyphosidae	Kyphosus	sydneyanus	1	NA
CF3_2	Labridae	Austrolabrus	maculatus	1	NA
CF3_2	Labridae	Coris	auricularis	11	NA
CF3_2	Labridae	Halichoeres	brownfieldi	2	NA
CF3_2	Labridae	Notolabrus	parilus	2	NA
CF3_2	Labridae	Ophthalmolepis	lineolatus	11	NA
CF3_2	Labridae	Pseudolabrus	biserialis	2	NA
CF3_2	Monacanthidae	Meuschenia	flavolineata	2	NA
CF3_2	Monacanthidae	Meuschenia	galii	2	NA
CF3_2	Odacidae	Olisthops	cyanomelas	2	NA
CF3_2	Pempherididae	Pempheris	klunzingeri	12	NA
CF3_2	Scorpididae	Scorpis	aequipinnis	1	NA
CF3_2	Sparidae	Chrysophrys	auratus	1	NA
CF3_3	Labridae	Austrolabrus	maculatus	1	81.79364
CF3_3	Labridae	Coris	auricularis	1	86.62763
CF3_3	Labridae	Coris	auricularis	1	87.55677
CF3_3	Labridae	Coris	auricularis	3	125.4592881
CF3_3	Labridae	Coris	auricularis	1	126.86429
CF3_3	Labridae	Coris	auricularis	1	138.29739
CF3_3	Labridae	Coris	auricularis	1	142.02582
CF3_3	Labridae	Coris	auricularis	1	187.19094
CF3_3	Labridae	Coris	auricularis	1	269.54803
CF3_3	Labridae	Halichoeres	brownfieldi	1	54.94632
CF3_3	Labridae	Halichoeres	brownfieldi	1	57.31343
CF3_3	Labridae	Halichoeres	brownfieldi	1	57.78051
CF3_3	Labridae	Halichoeres	brownfieldi	1	62.14074
CF3_3	Labridae	Halichoeres	brownfieldi	1	65.13618
CF3_3	Labridae	Halichoeres	brownfieldi	1	67.13859
CF3_3	Labridae	Halichoeres	brownfieldi	1	68.59269
CF3_3	Labridae	Halichoeres	brownfieldi	1	69.07533
CF3_3	Labridae	Halichoeres	brownfieldi	1	72.03063
CF3_3	Labridae	Halichoeres	brownfieldi	1	78.31161182
CF3_3	Labridae	Notolabrus	parilus	1	164.91018
CF3_3	Labridae	Ophthalmolepis	lineolatus	1	135.54131
CF3_3	Labridae	Ophthalmolepis	lineolatus	6	183.2769399
CF3_3	Labridae	Pictilabrus	laticlavius	1	172.6752817
CF3_3	Labridae	Pseudolabrus	biserialis	1	107.29984
CF3_3	Labridae	Pseudolabrus	biserialis	1	175.22137
CF3_3	Myliobatidae	Myliobatis	tenuicaudatus	1	643.5049195
CF3_3	Odacidae	Olisthops	cyanomelas	1	276.137593
CF3_3	Pomacentridae	Chromis	klunzingeri	1	62.88990959
CF3_3	Pomacentridae	Chromis	klunzingeri	1	70.98468
CF3_4	Carangidae	Pseudocaranx	spp.	1	320.05929
CF3_4	Carangidae	Pseudocaranx	spp.	1	333.79728
CF3_4	Carangidae	Pseudocaranx	spp.	1	339.87206
CF3_4	Labridae	Coris	auricularis	1	83.65702
CF3_4	Labridae	Coris	auricularis	1	87.04575
CF3_4	Labridae	Coris	auricularis	1	89.36952
CF3_4	Labridae	Coris	auricularis	1	89.9278
CF3_4	Labridae	Coris	auricularis	1	94.28472
CF3_4	Labridae	Coris	auricularis	1	98.0541
CF3_4	Labridae	Coris	auricularis	1	111.91011
CF3_4	Labridae	Coris	auricularis	1	115.80455
CF3_4	Labridae	Coris	auricularis	1	118.94972
CF3_4	Labridae	Coris	auricularis	10	125.4592881
CF3_4	Labridae	Coris	auricularis	1	132.93263
CF3_4	Labridae	Coris	auricularis	1	139.07172
CF3_4	Labridae	Coris	auricularis	1	160.51826
CF3_4	Labridae	Ophthalmolepis	lineolatus	1	126.24181
CF3_4	Labridae	Ophthalmolepis	lineolatus	1	183.2769399
CF3_4	Rhinobatidae	Trygonorrhina	dumerilii	1	749.7672281
CF3_5	Aplodactylidae	Aplodactylus	westralis	1	237.141542
CF3_5	Carangidae	Pseudocaranx	spp.	17	238.326965
CF3_5	Carangidae	Pseudocaranx	spp.	1	266.74923
CF3_5	Carangidae	Pseudocaranx	spp.	1	267.45576
CF3_5	Carangidae	Pseudocaranx	spp.	1	275.03095
CF3_5	Carangidae	Pseudocaranx	spp.	1	275.89703
CF3_5	Carangidae	Pseudocaranx	spp.	1	282.21079
CF3_5	Carangidae	Pseudocaranx	spp.	1	284.67649
CF3_5	Carangidae	Pseudocaranx	spp.	1	285.42019
CF3_5	Carangidae	Pseudocaranx	spp.	1	286.18385
CF3_5	Carangidae	Pseudocaranx	spp.	1	291.60426
CF3_5	Carangidae	Pseudocaranx	spp.	1	292.37365
CF3_5	Carangidae	Pseudocaranx	spp.	1	293.57851
CF3_5	Carangidae	Pseudocaranx	spp.	1	296.73044
CF3_5	Carangidae	Pseudocaranx	spp.	1	301.70058
CF3_5	Carangidae	Pseudocaranx	spp.	1	302.04428
CF3_5	Cheilodactylidae	Nemadactylus	valenciennesi	1	441.82603
CF3_5	Dasyatidae	Bathytoshia	brevicaudata	1	821.4161649
CF3_5	Labridae	Coris	auricularis	1	125.09199
CF3_5	Labridae	Coris	auricularis	1	125.17865
CF3_5	Labridae	Coris	auricularis	12	125.4592881
CF3_5	Labridae	Coris	auricularis	1	146.52948
CF3_5	Labridae	Coris	auricularis	1	149.89867
CF3_5	Labridae	Coris	auricularis	1	155.74371
CF3_5	Labridae	Coris	auricularis	1	155.80468
CF3_5	Labridae	Coris	auricularis	1	200.022
CF3_5	Labridae	Coris	auricularis	1	215.26848
CF3_5	Labridae	Coris	auricularis	1	289.55271
CF3_5	Labridae	Notolabrus	parilus	1	202.32183
CF3_5	Labridae	Ophthalmolepis	lineolatus	1	69.19977
CF3_5	Labridae	Ophthalmolepis	lineolatus	1	89.75816
CF3_5	Labridae	Ophthalmolepis	lineolatus	1	91.91489
CF3_5	Labridae	Ophthalmolepis	lineolatus	1	109.94332
CF3_5	Labridae	Ophthalmolepis	lineolatus	1	138.0962
CF3_5	Labridae	Ophthalmolepis	lineolatus	1	148.88158
CF3_5	Labridae	Ophthalmolepis	lineolatus	1	180.27161
CF3_5	Labridae	Ophthalmolepis	lineolatus	2	183.2769399
CF3_5	Labridae	Ophthalmolepis	lineolatus	1	185.92429
CF3_5	Labridae	Ophthalmolepis	lineolatus	1	192.50894
CF3_5	Labridae	Ophthalmolepis	lineolatus	1	238.03081
CF3_5	Labridae	Ophthalmolepis	lineolatus	1	342.35156
CF3_5	Labridae	Pictilabrus	laticlavius	1	165.4962
CF3_5	Labridae	Pseudolabrus	biserialis	1	126.12844
CF3_5	Labridae	Pseudolabrus	biserialis	1	141.49883
CF3_5	Labridae	Pseudolabrus	biserialis	1	155.61347
CF3_5	Labridae	Pseudolabrus	biserialis	1	157.35816
CF3_5	Labridae	Pseudolabrus	biserialis	1	170.99718
CF3_5	Labridae	Pseudolabrus	biserialis	1	196.25693
CF3_5	Monacanthidae	Meuschenia	galii	1	247.1265402
CF3_5	Myliobatidae	Myliobatis	tenuicaudatus	1	643.5049195
CF3_5	Rhinobatidae	Trygonorrhina	dumerilii	1	749.7672281
CF3_5	Scorpididae	Neatypus	obliquus	1	120.26154
CF3_5	Scorpididae	Neatypus	obliquus	1	128.78612
CF3_5	Scorpididae	Neatypus	obliquus	3	130.8626835
CF3_5	Scorpididae	Neatypus	obliquus	1	134.17098
CF3_5	Scorpididae	Neatypus	obliquus	1	138.3202
CF3_5	Scorpididae	Neatypus	obliquus	1	145.40492
CF3_5	Scorpididae	Neatypus	obliquus	1	145.42527
CF3_5	Scorpididae	Neatypus	obliquus	1	147.64675
CF3_5	Scorpididae	Neatypus	obliquus	1	157.66902
CF3_5	Scyliorhinidae	Aulohalaelurus	labiosus	1	533.4066013
CF4_1	Labridae	Austrolabrus	maculatus	1	97.93837406
CF4_1	Labridae	Coris	auricularis	1	80.08449
CF4_1	Labridae	Coris	auricularis	1	114.02727
CF4_1	Labridae	Coris	auricularis	1	118.42902
CF4_1	Labridae	Coris	auricularis	13	125.4592881
CF4_1	Labridae	Coris	auricularis	1	128.33007
CF4_1	Labridae	Coris	auricularis	1	149.05744
CF4_1	Labridae	Coris	auricularis	1	151.32655
CF4_1	Labridae	Ophthalmolepis	lineolatus	2	183.2769399
CF4_1	Labridae	Ophthalmolepis	lineolatus	1	205.87758
CF4_1	Labridae	Ophthalmolepis	lineolatus	1	233.37108
CF4_1	Labridae	Ophthalmolepis	lineolatus	1	235.12801
CF4_1	Labridae	Ophthalmolepis	lineolatus	1	295.41101
CF4_1	Labridae	Pictilabrus	laticlavius	1	156.09803
CF4_1	Labridae	Pseudolabrus	biserialis	1	118.57184
CF4_1	Labridae	Pseudolabrus	biserialis	2	143.9791762
CF4_1	Monacanthidae	Meuschenia	galii	1	150.98439
CF4_1	Monacanthidae	Meuschenia	galii	1	245.24925
CF4_1	Monacanthidae	Meuschenia	galii	1	247.1265402
CF4_1	Myliobatidae	Myliobatis	tenuicaudatus	2	643.5049195
CF4_1	Odacidae	Siphonognathus	beddomei	1	93.23362727
CF4_1	Pomacentridae	Chromis	klunzingeri	1	62.88990959
CF4_1	Pomacentridae	Chromis	klunzingeri	1	67.32078
CF4_1	Pomacentridae	Chromis	klunzingeri	1	70.59753
CF4_1	Pomacentridae	Chromis	klunzingeri	1	71.98759
CF4_1	Scorpididae	Neatypus	obliquus	1	56.25028
CF4_1	Scorpididae	Neatypus	obliquus	1	75.48783
CF4_1	Scorpididae	Neatypus	obliquus	3	130.8626835
CF4_1	Serranidae	Caesioperca	rasor	1	175.98799
CF4_2	Labridae	Coris	auricularis	1	63.01887
CF4_2	Labridae	Coris	auricularis	5	125.4592881
CF4_2	Labridae	Dotalabrus	alleni	1	86.82064
CF4_2	Labridae	Ophthalmolepis	lineolatus	1	84.53221
CF4_2	Labridae	Ophthalmolepis	lineolatus	1	155.2678
CF4_2	Labridae	Ophthalmolepis	lineolatus	4	183.2769399
CF4_2	Labridae	Ophthalmolepis	lineolatus	1	199.26524
CF4_2	Labridae	Ophthalmolepis	lineolatus	1	240.76155
CF4_2	Labridae	Ophthalmolepis	lineolatus	1	287.07174
CF4_2	Labridae	Pseudolabrus	biserialis	3	143.9791762
CF4_2	Labridae	Pseudolabrus	biserialis	1	166.60872
CF4_2	Monacanthidae	Meuschenia	galii	1	195.46306
CF4_2	Monacanthidae	Meuschenia	galii	1	195.75175
CF4_2	Monacanthidae	Meuschenia	galii	1	237.16808
CF4_2	Pempheridae	Parapriacanthus	elongatus	5	52.29545048
CF4_2	Pempheridae	Parapriacanthus	elongatus	1	70.46555
CF4_2	Pempheridae	Parapriacanthus	elongatus	1	73.83061
CF4_2	Pempheridae	Parapriacanthus	elongatus	1	74.17177
CF4_2	Pempheridae	Parapriacanthus	elongatus	1	80.01895
CF4_2	Pempheridae	Parapriacanthus	elongatus	1	81.81443
CF4_2	Pempheridae	Parapriacanthus	elongatus	1	88.45909
CF4_2	Scorpididae	Neatypus	obliquus	1	127.7227
CF4_2	Scorpididae	Neatypus	obliquus	1	131.21368
CF4_2	Serranidae	Caesioperca	rasor	1	175.11108
CF4_3	Dasyatidae	Bathytoshia	brevicaudata	1	821.4161649
CF4_3	Labridae	Austrolabrus	maculatus	1	97.93837406
CF4_3	Labridae	Austrolabrus	maculatus	1	125.68706
CF4_3	Labridae	Coris	auricularis	1	100.23215
CF4_3	Labridae	Coris	auricularis	2	125.4592881
CF4_3	Labridae	Coris	auricularis	1	143.94292
CF4_3	Labridae	Coris	auricularis	1	189.01883
CF4_3	Labridae	Coris	auricularis	1	246.32304
CF4_3	Labridae	Notolabrus	parilus	1	220.92532
CF4_3	Labridae	Ophthalmolepis	lineolatus	1	180.37072
CF4_3	Labridae	Ophthalmolepis	lineolatus	5	183.2769399
CF4_3	Labridae	Ophthalmolepis	lineolatus	1	211.93028
CF4_3	Labridae	Ophthalmolepis	lineolatus	1	233.65624
CF4_3	Labridae	Pictilabrus	laticlavius	1	172.6752817
CF4_3	Labridae	Pseudolabrus	biserialis	1	144.47391
CF4_3	Labridae	Pseudolabrus	biserialis	1	181.52194
CF4_3	Monacanthidae	Acanthaluteres	vittiger	1	111.70557
CF4_3	Monacanthidae	Meuschenia	galii	1	178.11419
CF4_3	Mullidae	Upeneichthys	vlamingii	2	178.5796219
CF4_3	Oplegnathidae	Oplegnathus	woodwardi	1	348.35469
CF4_3	Scorpididae	Neatypus	obliquus	1	120.47394
CF4_3	Scorpididae	Neatypus	obliquus	1	130.8626835
CF4_3	Scorpididae	Neatypus	obliquus	1	137.69844
CF4_3	Scorpididae	Neatypus	obliquus	1	137.79737
CF4_3	Serranidae	Caesioperca	rasor	1	139.2030306
CF4_4	Labridae	Austrolabrus	maculatus	1	81.22888
CF4_4	Labridae	Coris	auricularis	1	98.65576
CF4_4	Labridae	Coris	auricularis	1	124.45932
CF4_4	Labridae	Coris	auricularis	1	130.70407
CF4_4	Labridae	Ophthalmolepis	lineolatus	1	86.5424
CF4_4	Labridae	Ophthalmolepis	lineolatus	1	173.82714
CF4_4	Labridae	Ophthalmolepis	lineolatus	1	175.30967
CF4_4	Labridae	Pictilabrus	laticlavius	1	166.54243
CF4_4	Labridae	Pseudolabrus	biserialis	1	112.37769
CF4_4	Labridae	Pseudolabrus	biserialis	1	116.42378
CF4_4	Labridae	Pseudolabrus	biserialis	1	133.63745
CF4_4	Labridae	Pseudolabrus	biserialis	1	143.9791762
CF4_4	Monacanthidae	Meuschenia	galii	1	188.0189
CF4_4	Monacanthidae	Meuschenia	galii	1	231.31322
CF4_4	Monacanthidae	Scobinichthys	granulatus	1	178.0108837
CF4_4	Myliobatidae	Myliobatis	tenuicaudatus	1	643.5049195
CF4_4	Scorpididae	Neatypus	obliquus	1	103.6355
CF4_4	Scorpididae	Neatypus	obliquus	1	104.15144
CF4_4	Scorpididae	Neatypus	obliquus	1	117.93449
CF4_4	Scorpididae	Neatypus	obliquus	3	130.8626835
CF4_5	Carangidae	Pseudocaranx	spp.	22	238.326965
CF4_5	Carangidae	Pseudocaranx	spp.	1	248.9631
CF4_5	Carangidae	Pseudocaranx	spp.	1	276.05874
CF4_5	Carangidae	Pseudocaranx	spp.	1	277.03004
CF4_5	Carangidae	Pseudocaranx	spp.	1	281.30474
CF4_5	Carangidae	Pseudocaranx	spp.	1	287.19865
CF4_5	Carangidae	Pseudocaranx	spp.	1	291.45372
CF4_5	Carangidae	Pseudocaranx	spp.	1	296.62021
CF4_5	Carangidae	Pseudocaranx	spp.	1	304.95811
CF4_5	Carangidae	Trachurus	novaezelandiae	1	145.6727682
CF4_5	Chaetodontidae	Chelmonops	curiosus	1	150.2133063
CF4_5	Kyphosidae	Girella	zebra	1	312.18083
CF4_5	Labridae	Austrolabrus	maculatus	1	103.16687
CF4_5	Labridae	Coris	auricularis	1	79.67818
CF4_5	Labridae	Coris	auricularis	1	87.54846
CF4_5	Labridae	Coris	auricularis	1	93.41741
CF4_5	Labridae	Coris	auricularis	1	93.62608
CF4_5	Labridae	Coris	auricularis	1	96.02884
CF4_5	Labridae	Coris	auricularis	1	97.31433
CF4_5	Labridae	Coris	auricularis	1	97.45959
CF4_5	Labridae	Coris	auricularis	1	100.42771
CF4_5	Labridae	Coris	auricularis	1	106.24133
CF4_5	Labridae	Coris	auricularis	1	106.43948
CF4_5	Labridae	Coris	auricularis	1	112.48168
CF4_5	Labridae	Coris	auricularis	1	114.42755
CF4_5	Labridae	Coris	auricularis	1	118.62852
CF4_5	Labridae	Coris	auricularis	1	121.86458
CF4_5	Labridae	Coris	auricularis	17	125.4592881
CF4_5	Labridae	Coris	auricularis	1	133.04512
CF4_5	Labridae	Coris	auricularis	1	134.07979
CF4_5	Labridae	Coris	auricularis	1	159.55826
CF4_5	Labridae	Coris	auricularis	1	203.0733
CF4_5	Labridae	Notolabrus	parilus	1	211.37648
CF4_5	Labridae	Notolabrus	parilus	1	327.35504
CF4_5	Labridae	Ophthalmolepis	lineolatus	1	166.50094
CF4_5	Labridae	Ophthalmolepis	lineolatus	5	183.2769399
CF4_5	Labridae	Ophthalmolepis	lineolatus	1	322.50451
CF4_5	Labridae	Pseudolabrus	biserialis	1	105.76086
CF4_5	Labridae	Pseudolabrus	biserialis	1	128.77179
CF4_5	Labridae	Thalassoma	lunare	1	165.90126
CF4_5	Monacanthidae	Meuschenia	flavolineata	1	274.28987
CF4_5	Monacanthidae	Meuschenia	galii	1	252.90672
CF4_5	Myliobatidae	Myliobatis	tenuicaudatus	1	610.59765
CF4_5	Pempherididae	Pempheris	klunzingeri	1	64.95495
CF4_5	Pempherididae	Pempheris	klunzingeri	1	71.73075
CF4_5	Pempherididae	Pempheris	klunzingeri	1	73.3612
CF4_5	Pempherididae	Pempheris	klunzingeri	1	74.71296
CF4_5	Pempherididae	Pempheris	klunzingeri	42	107.431473
CF4_5	Pempherididae	Pempheris	klunzingeri	1	108.22117
CF4_5	Pomacentridae	Chromis	klunzingeri	5	62.88990959
CF4_5	Pomacentridae	Chromis	klunzingeri	1	65.34203
CF4_5	Pomacentridae	Chromis	klunzingeri	1	66.41474
CF4_5	Pomacentridae	Chromis	klunzingeri	1	68.12629
CF4_5	Pomacentridae	Chromis	klunzingeri	1	68.70086
CF4_5	Pomacentridae	Chromis	klunzingeri	1	69.84824
CF4_5	Pomacentridae	Chromis	klunzingeri	1	72.72361
CF4_5	Pomacentridae	Chromis	klunzingeri	1	72.86651
CF4_5	Pomacentridae	Chromis	klunzingeri	1	73.53294
CF4_5	Scorpididae	Neatypus	obliquus	1	160.73157
CF4_5	Scorpididae	Neatypus	obliquus	1	185.2915
CF4_5	Scorpididae	Neatypus	obliquus	1	189.15279
CF4_5	Scorpididae	Neatypus	obliquus	1	206.33378
CF5_1	Labridae	Coris	auricularis	1	82.62326
CF5_1	Labridae	Coris	auricularis	1	91.13462
CF5_1	Labridae	Coris	auricularis	1	97.77626
CF5_1	Labridae	Coris	auricularis	1	100.58186
CF5_1	Labridae	Coris	auricularis	1	114.39273
CF5_1	Labridae	Coris	auricularis	1	123.65402
CF5_1	Labridae	Coris	auricularis	13	125.4592881
CF5_1	Labridae	Coris	auricularis	1	130.37518
CF5_1	Labridae	Coris	auricularis	1	130.78741
CF5_1	Labridae	Coris	auricularis	1	139.62754
CF5_1	Labridae	Coris	auricularis	1	140.14471
CF5_1	Labridae	Coris	auricularis	1	145.28077
CF5_1	Labridae	Coris	auricularis	1	145.73051
CF5_1	Labridae	Coris	auricularis	1	153.69776
CF5_1	Labridae	Coris	auricularis	1	157.18447
CF5_1	Labridae	Coris	auricularis	1	161.23069
CF5_1	Labridae	Coris	auricularis	1	179.36135
CF5_1	Labridae	Coris	auricularis	1	321.16592
CF5_1	Labridae	Ophthalmolepis	lineolatus	1	76.56725
CF5_1	Labridae	Ophthalmolepis	lineolatus	1	84.51719
CF5_1	Labridae	Ophthalmolepis	lineolatus	1	90.00712
CF5_1	Labridae	Ophthalmolepis	lineolatus	1	96.05526
CF5_1	Labridae	Ophthalmolepis	lineolatus	1	183.2769399
CF5_1	Labridae	Ophthalmolepis	lineolatus	1	216.85032
CF5_1	Labridae	Pseudolabrus	biserialis	1	117.75639
CF5_1	Labridae	Pseudolabrus	biserialis	1	139.78962
CF5_1	Mullidae	Upeneichthys	vlamingii	1	185.17252
CF5_1	Muraenidae	Gymnothorax	woodwardi	1	451.4055422
CF5_1	Myliobatidae	Myliobatis	tenuicaudatus	1	643.5049195
CF5_1	Odacidae	Olisthops	cyanomelas	1	286.5538
CF5_1	Pomacentridae	Chromis	klunzingeri	2	62.88990959
CF5_1	Pomacentridae	Chromis	klunzingeri	1	64.27429
CF5_1	Pomacentridae	Chromis	klunzingeri	1	68.95919
CF5_1	Scorpididae	Neatypus	obliquus	1	71.93768
CF5_1	Scorpididae	Neatypus	obliquus	1	130.8626835
CF5_1	Scorpididae	Neatypus	obliquus	1	142.11941
CF5_2	Labridae	Achoerodus	gouldii	1	684.66595
CF5_2	Labridae	Coris	auricularis	1	100.31954
CF5_2	Labridae	Coris	auricularis	17	125.4592881
CF5_2	Labridae	Coris	auricularis	1	127.63383
CF5_2	Labridae	Coris	auricularis	1	128.82669
CF5_2	Labridae	Coris	auricularis	1	141.0165
CF5_2	Labridae	Coris	auricularis	1	149.03628
CF5_2	Labridae	Coris	auricularis	1	151.41907
CF5_2	Labridae	Coris	auricularis	1	175.3445
CF5_2	Labridae	Coris	auricularis	1	227.45858
CF5_2	Labridae	Coris	auricularis	1	235.74192
CF5_2	Labridae	Ophthalmolepis	lineolatus	1	183.2769399
CF5_2	Labridae	Ophthalmolepis	lineolatus	1	208.57311
CF5_2	Mullidae	Upeneichthys	vlamingii	1	178.5796219
CF5_2	Myliobatidae	Myliobatis	tenuicaudatus	3	643.5049195
CF5_2	Pomacentridae	Chromis	westaustralis	1	68.11906
CF5_2	Pomacentridae	Chromis	westaustralis	1	73.62502
CF5_2	Pomacentridae	Chromis	westaustralis	10	74.62765786
CF5_2	Pomacentridae	Chromis	westaustralis	1	75.73524
CF5_2	Pomacentridae	Chromis	westaustralis	1	75.73649
CF5_2	Pomacentridae	Chromis	westaustralis	1	76.26612
CF5_2	Pomacentridae	Chromis	westaustralis	1	79.64655
CF5_2	Pomacentridae	Chromis	westaustralis	1	82.2592
CF5_2	Pomacentridae	Chromis	westaustralis	1	86.27614
CF5_2	Pomacentridae	Chromis	westaustralis	1	91.12053
CF5_2	Pomacentridae	Chromis	westaustralis	1	97.05473
CF5_2	Rhinobatidae	Trygonorrhina	dumerilii	1	749.7672281
CF5_2	Scorpididae	Neatypus	obliquus	1	114.30238
CF5_2	Serranidae	Caesioperca	spp	1	158.4943
CF5_2	Urolophidae	Trygonoptera	ovalis	1	315.463853
CF5_3	Carangidae	Pseudocaranx	spp.	1	42.38956
CF5_3	Carangidae	Pseudocaranx	spp.	1	46.75283
CF5_3	Carangidae	Pseudocaranx	spp.	1	48.3064
CF5_3	Carangidae	Pseudocaranx	spp.	1	48.8234
CF5_3	Carangidae	Pseudocaranx	spp.	1	52.49197
CF5_3	Carangidae	Pseudocaranx	spp.	1	53.59853
CF5_3	Carangidae	Pseudocaranx	spp.	1	57.61706
CF5_3	Carangidae	Pseudocaranx	spp.	1	60.468
CF5_3	Carangidae	Pseudocaranx	spp.	1	62.29178
CF5_3	Carangidae	Pseudocaranx	spp.	1	67.07406
CF5_3	Carangidae	Pseudocaranx	spp.	1	67.45673
CF5_3	Carangidae	Pseudocaranx	spp.	1	69.0953
CF5_3	Carangidae	Pseudocaranx	spp.	1	69.28558
CF5_3	Carangidae	Pseudocaranx	spp.	1	72.703
CF5_3	Carangidae	Pseudocaranx	spp.	1	74.43016
CF5_3	Carangidae	Pseudocaranx	spp.	1	74.89638
CF5_3	Carangidae	Pseudocaranx	spp.	1	76.91544
CF5_3	Carangidae	Pseudocaranx	spp.	1	79.29588
CF5_3	Carangidae	Pseudocaranx	spp.	1	89.94872
CF5_3	Carangidae	Pseudocaranx	spp.	83	238.326965
CF5_3	Carangidae	Pseudocaranx	spp.	1	304.16244
CF5_3	Carangidae	Pseudocaranx	spp.	1	311.58684
CF5_3	Dasyatidae	Bathytoshia	brevicaudata	1	821.4161649
CF5_3	Labridae	Coris	auricularis	1	91.00596
CF5_3	Labridae	Coris	auricularis	1	108.02894
CF5_3	Labridae	Coris	auricularis	1	114.26696
CF5_3	Labridae	Coris	auricularis	1	122.68803
CF5_3	Labridae	Coris	auricularis	1	122.94103
CF5_3	Labridae	Coris	auricularis	11	125.4592881
CF5_3	Labridae	Coris	auricularis	1	126.78257
CF5_3	Labridae	Coris	auricularis	1	134.20211
CF5_3	Labridae	Coris	auricularis	1	147.61478
CF5_3	Labridae	Coris	auricularis	1	151.42255
CF5_3	Labridae	Coris	auricularis	1	171.10268
CF5_3	Labridae	Coris	auricularis	1	212.18721
CF5_3	Labridae	Ophthalmolepis	lineolatus	1	158.48219
CF5_3	Labridae	Ophthalmolepis	lineolatus	1	158.64056
CF5_3	Labridae	Ophthalmolepis	lineolatus	1	159.10847
CF5_3	Labridae	Ophthalmolepis	lineolatus	1	164.96384
CF5_3	Labridae	Ophthalmolepis	lineolatus	1	169.11823
CF5_3	Labridae	Ophthalmolepis	lineolatus	1	183.2769399
CF5_3	Labridae	Ophthalmolepis	lineolatus	1	189.92926
CF5_3	Labridae	Ophthalmolepis	lineolatus	1	198.00029
