Sample	Family	Genus	Species	Count	Length
INB7_2	Labridae	Ophthalmolepis	lineolatus	1	86.7449
INB7_2	Labridae	Ophthalmolepis	lineolatus	1	93.8671
INB7_2	Labridae	Ophthalmolepis	lineolatus	1	115.1238
INB7_2	Labridae	Ophthalmolepis	lineolatus	1	129.1689
INB7_2	Labridae	Ophthalmolepis	lineolatus	1	133.126
INB7_2	Labridae	Ophthalmolepis	lineolatus	1	304.9719
INB7_2	Labridae	Pictilabrus	laticlavius	1	249.2523
INB7_2	Labridae	Pseudolabrus	biserialis	1	118.8654
INB7_2	Labridae	Pseudolabrus	biserialis	1	158.3072
INB7_2	Labridae	Pseudolabrus	biserialis	1	175.9889
INB7_2	Labridae	Pseudolabrus	biserialis	1	179.8125
INB7_2	Monacanthidae	Meuschenia	galii	1	280.7948
INB7_2	Monacanthidae	Meuschenia	hippocrepis	1	272.3033
INB7_2	Monacanthidae	Meuschenia	hippocrepis	1	312.712
INB7_2	Odacidae	Olisthops	cyanomelas	1	360.0714
INB7_2	Pomacentridae	Chromis	klunzingeri	1	71.6776
INB7_2	Pomacentridae	Chromis	klunzingeri	1	73.8801
INB7_2	Pomacentridae	Parma	mccullochi	1	250.5588
INB7_2	Sparidae	Chrysophrys	auratus	1	349.8405
INB7_2	Sparidae	Chrysophrys	auratus	1	353.4286
INB7_2	Sparidae	Chrysophrys	auratus	1	358.189
INB7_2	Sparidae	Chrysophrys	auratus	1	474.671
INB7_3	Carangidae	Pseudocaranx	spp.	1	315.0261
INB7_3	Gerreidae	Parequula	melbournensis	1	98.3015
INB7_3	Labridae	Ophthalmolepis	lineolatus	1	117.7513
INB7_3	Labridae	Ophthalmolepis	lineolatus	1	149.4579
INB7_3	Labridae	Ophthalmolepis	lineolatus	1	155.7483
INB7_3	Labridae	Ophthalmolepis	lineolatus	1	168.7793
INB7_3	Labridae	Ophthalmolepis	lineolatus	1	179.4331
INB7_3	Labridae	Ophthalmolepis	lineolatus	1	182.6116
INB7_3	Labridae	Ophthalmolepis	lineolatus	1	182.8884
INB7_3	Labridae	Ophthalmolepis	lineolatus	1	191.6486
INB7_3	Labridae	Ophthalmolepis	lineolatus	1	195.1353
INB7_3	Labridae	Ophthalmolepis	lineolatus	1	200.6499
INB7_3	Labridae	Ophthalmolepis	lineolatus	1	212.0705
INB7_3	Labridae	Pictilabrus	laticlavius	1	208.5694
INB7_3	Labridae	Pseudolabrus	biserialis	1	136.2617
INB7_3	Labridae	Pseudolabrus	biserialis	1	176.7493
INB7_3	Monacanthidae	Meuschenia	venusta	1	185.9772
INB7_5	Carangidae	Pseudocaranx	spp.	1	318.956
INB7_5	Carangidae	Pseudocaranx	spp.	1	337.7589
INB7_5	Carangidae	Pseudocaranx	spp.	1	352.2349
INB7_5	Labridae	Coris	auricularis	1	72.9106
INB7_5	Labridae	Coris	auricularis	1	75.1305
INB7_5	Labridae	Coris	auricularis	1	105.3427
INB7_5	Labridae	Coris	auricularis	1	297.3425
INB7_5	Labridae	Notolabrus	parilus	1	259.8112
INB7_5	Labridae	Ophthalmolepis	lineolatus	1	127.0044
INB7_5	Labridae	Ophthalmolepis	lineolatus	1	129.6932
INB7_5	Labridae	Ophthalmolepis	lineolatus	1	157.6998
INB7_5	Labridae	Ophthalmolepis	lineolatus	1	166.2833
INB7_5	Labridae	Ophthalmolepis	lineolatus	1	167.9591
INB7_5	Labridae	Ophthalmolepis	lineolatus	1	170.3556
INB7_5	Labridae	Ophthalmolepis	lineolatus	1	250.6061
INB7_5	Labridae	Ophthalmolepis	lineolatus	1	273.9415
INB7_5	Labridae	Pictilabrus	laticlavius	1	234.5775
INB7_5	Labridae	Pseudolabrus	biserialis	1	141.412
INB7_5	Labridae	Pseudolabrus	biserialis	1	155.6211
INB7_5	Labridae	Pseudolabrus	biserialis	1	175.6528
INB7_5	Labridae	Pseudolabrus	biserialis	1	183.9318
INB7_5	Monacanthidae	Meuschenia	galii	1	150.7983
INB7_5	Muraenidae	Gymnothorax	prasinus	1	456.3554
