OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
SBMP_20200317_SB204_DOV	310	SB204_L102_02.MP4	5937	SB204_R101_02.MP4	2424	24.20724	5	1.00434	-389.10518	-317.86870	-1150.40900	0.80007	0.73192	1.74389	0.46693	1255.34227	23.78697	Serranidae	Epinephelus	fasciatus	37311014	1	AD	Passing			
SBMP_20200317_SB204_DOV	317	SB204_L102_02.MP4	6964	SB204_R101_02.MP4	3451	24.49280	5	1.28990	-1279.45618	-43.42477	-2816.66897	4.67631	1.35870	10.26212	2.28607	3093.94860	24.45419	Labridae	Choerodon	cauteroma	37384005	1	AD	Passing			
SBMP_20200317_SB204_DOV	319	SB204_L102_02.MP4	7406	SB204_R101_02.MP4	3893	24.61570	5	1.41280	299.82205	-295.42866	-1198.03610	0.74379	0.74654	1.93530	0.62715	1269.82748	19.57335	Labridae	Coris	caudimacula	37384092	1	AD	Passing			
SBMP_20200317_SB204_DOV	321	SB204_L102_02.MP4	8006	SB204_R101_02.MP4	4493	24.78254	5	1.57963	47.22605	-476.20126	-1436.18001	0.72052	1.13739	2.80203	1.21583	1513.80678	18.73132	Pomacentridae	Stegastes	obreptus	37372136	1	AD	Passing			
SBMP_20200317_SB204_DOV	322	SB204_L102_02.MP4	8557	SB204_R101_02.MP4	5044	24.93574	5	1.73284	-1378.72181	-476.08232	-2307.18273	3.80645	1.67101	6.39435	3.26442	2729.58245	32.40172	Labridae	Choerodon	cauteroma	37384005	1	AD	Passing			
SBMP_20200317_SB204_DOV	327	SB204_L102_02.MP4	9030	SB204_R101_02.MP4	5517	25.06726	5	1.86436	90.46645	317.92124	-3493.71316	1.73892	2.28282	16.10836	2.59091	3509.31471	5.11238	Acanthuridae	Acanthurus	grammoptilus	37437002	1	AD	Passing			
SBMP_20200317_SB204_DOV	331	SB204_L102_02.MP4	9161	SB204_R101_02.MP4	5648	25.10369	5	1.90079	534.01027	-323.95530	-1932.02276	1.59956	1.23467	4.99175	2.92133	2030.47432	18.07498	Pomacentridae	Stegastes	obreptus	37372136	1	AD	Passing			
SBMP_20200317_SB204_DOV	335	SB204_L102_02.MP4	9402	SB204_R101_02.MP4	5889	25.17070	5	1.96780	-411.40448	-125.88884	-2554.76662	1.83255	1.29508	8.69565	1.02025	2590.74007	9.65267	Labridae	Coris	caudimacula	37384092	1	AD	Passing			
SBMP_20200317_SB204_DOV	336	SB204_L102_02.MP4	9456	SB204_R101_02.MP4	5943	25.18572	5	1.98281	-52.23889	-327.70824	-972.67666	0.49551	0.63788	1.30004	0.73771	1027.72636	19.13887	Serranidae	Epinephelus	fasciatus	37311014	1	AD	Passing			
SBMP_20200317_SB204_DOV	339	SB204_L102_02.MP4	11391	SB204_R101_02.MP4	7878	25.72375	6	0.02058	553.91652	-465.75641	-1310.12954	1.09222	0.99663	2.20144	1.99456	1496.72708	29.11289	Labridae	Choerodon	cauteroma	37384005	1	AD	Passing			
SBMP_20200317_SB204_DOV	343	SB204_L102_02.MP4	11642	SB204_R101_02.MP4	8129	25.79355	6	0.09037	-1327.33277	-413.51434	-2921.77497	5.00184	2.04028	11.01405	4.54762	3235.67232	25.53844	Labridae	Coris	caudimacula	37384092	1	AD	Passing			
SBMP_20200317_SB204_DOV	347	SB204_L102_02.MP4	12398	SB204_R101_02.MP4	8885	26.00376	6	0.30058	997.27594	-383.11466	-2239.15323	2.95306	1.52116	6.51495	1.35512	2480.95613	25.61722	Labridae	Choerodon	cauteroma	37384005	1	AD	Passing			
SBMP_20200317_SB204_DOV	348	SB204_L102_02.MP4	12412	SB204_R101_02.MP4	8899	26.00765	6	0.30447	793.91361	-466.89868	-1817.11611	1.97279	1.38254	4.27903	0.70938	2037.20498	27.03436	Labridae	Choerodon	cauteroma	37384005	1	AD	Passing			
SBMP_20200317_SB204_DOV	350	SB204_L102_02.MP4	12919	SB204_R101_02.MP4	9406	26.14862	6	0.44544	-787.62257	-656.09175	-2040.00992	2.22285	1.95590	5.41874	0.59860	2283.07822	26.87507	Pomacentridae	Pomacentrus	coelestis	37372111	1	AD	Passing			
SBMP_20200317_SB204_DOV	352	SB204_L102_02.MP4	13112	SB204_R101_02.MP4	9599	26.20229	6	0.49911	740.41348	-382.67793	-1852.56340	1.92062	1.27078	4.50730	0.48560	2031.41470	24.36403	Labridae	Choerodon	cauteroma	37384005	1	AD	Passing			
SBMP_20200317_SB204_DOV	354	SB204_L102_02.MP4	13517	SB204_R101_02.MP4	10004	26.31490	6	0.61172	1147.88321	-356.23589	-2110.93135	3.05167	1.35801	5.58413	1.58046	2429.10910	29.74725	Balistidae	Sufflamen	chrysopterum	37465079	1	AD	Passing			
SBMP_20200317_SB204_DOV	356	SB204_L102_02.MP4	13558	SB204_R101_02.MP4	10045	26.32630	6	0.62312	843.03743	-161.28302	-1859.82300	2.12677	0.97101	4.50270	0.06392	2048.33247	24.83271	Labridae	Choerodon	cauteroma	37384005	1	AD	Passing			
SBMP_20200317_SB204_DOV	357	SB204_L102_02.MP4	13620	SB204_R101_02.MP4	10107	26.34354	6	0.64036	297.39775	-385.55414	-1050.34292	0.65104	0.73519	1.46485	2.52869	1157.72089	25.11373	Serranidae	Epinephelus	fasciatus	37311014	1	AD	Passing			
SBMP_20200317_SB204_DOV	361	SB204_L102_02.MP4	13928	SB204_R101_02.MP4	10415	26.42918	6	0.72600	52.96118	-602.27413	-1841.72775	0.91803	1.69946	4.56990	0.89794	1938.42723	18.47733	Pomacentridae	Stegastes	obreptus	37372136	1	AD	Passing			
SBMP_20200317_SB204_DOV	362	SB204_L102_02.MP4	13944	SB204_R101_02.MP4	10431	26.43363	6	0.73045	998.69214	-880.93556	-2444.55592	3.20767	2.94427	7.70320	1.68451	2783.75414	28.78225	Labridae	Leptojulis	cyanopleura	37384027	1	AD	Passing			
SBMP_20200317_SB204_DOV	363	SB204_L102_02.MP4	14026	SB204_R101_02.MP4	10513	26.45643	6	0.75325	1218.47374	-575.52038	-2142.08128	3.19088	1.78230	5.60817	2.17210	2530.69440	32.30459	Pomacentridae	Stegastes	obreptus	37372136	1	AD	Passing			
SBMP_20200317_SB204_DOV	364	SB204_L102_02.MP4	14235	SB204_R101_02.MP4	10722	26.51454	6	0.81137	1273.16715	-155.00568	-2473.38291	3.99240	1.26808	7.79625	0.55812	2786.14507	27.44727	Apogonidae	Rhabdamia	gracilis	37327022	400	AD	Passing			
SBMP_20200317_SB204_DOV	365	SB204_L102_02.MP4	14273	SB204_R101_02.MP4	10760	26.52511	6	0.82193	625.82889	-395.48731	-1490.83160	1.35576	1.03985	2.88943	0.45607	1664.52722	26.57202	Labridae	Labroides	dimidiatus	37384028	1	AD	Passing			
SBMP_20200317_SB204_DOV	366	SB204_L102_02.MP4	14439	SB204_R101_02.MP4	10926	26.57127	6	0.86809	1536.36207	-373.39470	-2599.25569	4.79875	1.67602	8.26275	1.23644	3042.36128	31.38468	Haemulidae	Plectorhinchus	flavomaculatus	37350007	1	AD	Passing			
SBMP_20200317_SB204_DOV	367	SB204_L102_02.MP4	14439	SB204_R101_02.MP4	10926	26.57127	6	0.86809	1475.30157	-358.36891	-2912.40626	5.39891	1.88100	10.80217	3.35779	3284.36497	27.60588	Haemulidae	Plectorhinchus	flavomaculatus	37350007	1	AD	Passing			
SBMP_20200317_SB204_DOV	371	SB204_L102_02.MP4	14711	SB204_R101_02.MP4	11198	26.64690	6	0.94372	-875.43183	-537.42226	-2743.53464	3.32049	2.29523	9.95150	1.21233	2929.53680	20.68778	Labridae	Thalassoma	lunare	37384167	1	AD	Passing			
SBMP_20200317_SB204_DOV	375	SB204_L102_02.MP4	14811	SB204_R101_02.MP4	11298	26.67470	6	0.97153	-205.25015	318.56008	-1187.78039	0.66852	0.77413	1.90140	1.14538	1246.76799	17.43975	Apogonidae	Rhabdamia	gracilis	37327022	200	AD	Passing			
SBMP_20200317_SB204_DOV	376	SB204_L102_02.MP4	14826	SB204_R101_02.MP4	11313	26.67887	6	0.97570	-715.02791	-205.65738	-2046.79828	2.09782	1.12134	5.55405	0.48062	2177.82990	20.06258	Pomacentridae	Stegastes	obreptus	37372136	1	AD	Passing			
SBMP_20200317_SB204_DOV	377	SB204_L102_02.MP4	14886	SB204_R101_02.MP4	11373	26.69556	6	0.99238	423.58200	-467.88705	-1550.56019	1.11816	1.20609	3.21484	2.32983	1674.08987	22.37507	Apogonidae	Ostorhinchus	aureus	37327020	10	AD	Passing			
SBMP_20200317_SB204_DOV	384	SB204_L102_02.MP4	14964	SB204_R101_02.MP4	11451	26.71725	6	1.01407	326.46035	-685.13493	-2176.31599	1.39028	2.20259	6.33881	0.14364	2304.85087	19.50041	Labridae	Bodianus	axillaris	37384053	1	AD	Passing			
SBMP_20200317_SB204_DOV	385	SB204_L102_02.MP4	14988	SB204_R101_02.MP4	11475	26.72392	6	1.02074	295.59659	229.53882	-1306.71212	0.80244	0.75816	2.30096	0.78531	1359.25052	15.79710	Apogonidae	Rhabdamia	gracilis	37327022	2000	AD	Passing			
SBMP_20200317_SB204_DOV	389	SB204_L102_02.MP4	15853	SB204_R101_02.MP4	12340	26.96444	6	1.26126	628.79987	-257.97546	-1470.93886	1.34442	0.86004	2.82323	0.30720	1620.37087	24.91689	Apogonidae	Rhabdamia	gracilis	37327022	2000	AD	Passing			
SBMP_20200317_SB204_DOV	390	SB204_L102_02.MP4	16242	SB204_R101_02.MP4	12729	27.07260	6	1.36942	261.38458	-357.66038	-1948.96763	1.15035	1.30497	5.10402	4.10376	1998.67898	13.05271	Apogonidae	Rhabdamia	gracilis	37327022	2000	AD	Passing			
SBMP_20200318_SB202_DOV	0	SB_202_L102_01.MP4	53239	SB_202_R101_01.MP4	56430	14.80340	1	1.22845	-432.35940	-303.23676	-1344.03179	0.98493	0.84466	2.39798	0.92675	1444.05978	21.50437	Scaridae	Chlorurus	sordidus	37386030	6	AD	Passing			
SBMP_20200318_SB202_DOV	1	SB_202_L102_01.MP4	53337	SB_202_R101_01.MP4	56528	14.83065	1	1.25570	-581.78453	-350.71225	-1238.97451	1.06867	0.81009	1.93741	2.00161	1412.98625	28.78360	Scaridae	Chlorurus	sordidus	37386030	2	AD	Passing			
SBMP_20200318_SB202_DOV	2	SB_202_L102_01.MP4	56130	SB_202_R101_01.MP4	59321	15.60726	2	0.31031	1234.58308	399.63762	-2630.43985	4.17857	1.84421	8.88378	2.49696	2933.10747	26.22966	Pomacanthidae	Pomacanthus	semicirculatus	37365080	1	AD	Passing			
SBMP_20200318_SB202_DOV	3	SB_202_L102_01.MP4	56133	SB_202_R101_01.MP4	59324	15.60809	2	0.31114	-927.14252	-1365.20636	-9101.47271	11.74031	16.59612	108.25235	1.75903	9249.87498	10.35415	Mullidae	Parupeneus	spilurus	37355015	1	AD	Passing			
SBMP_20200318_SB202_DOV	4	SB_202_L102_01.MP4	56133	SB_202_R101_01.MP4	59324	15.60809	2	0.31114	390.67947	-303.59543	-1676.17341	1.16477	1.05805	3.77238	0.14872	1747.67215	16.50274	Mullidae	Parupeneus	spilurus	37355015	1	AD	Passing			
SBMP_20200318_SB202_DOV	5	SB_202_L102_01.MP4	56138	SB_202_R101_01.MP4	59329	15.60948	2	0.31253	175.24517	-91.56609	-2385.65950	1.28051	1.19084	7.58011	2.45660	2393.83927	4.78163	Mullidae	Parupeneus	spilurus	37355015	1	AD	Passing			
SBMP_20200318_SB202_DOV	6	SB_202_L102_01.MP4	56143	SB_202_R101_01.MP4	59334	15.61087	2	0.31392	39.51207	39.77125	-1351.77762	0.67906	0.66673	2.48083	0.35354	1352.93965	2.30986	Mullidae	Parupeneus	spilurus	37355015	1	AD	Passing			
SBMP_20200318_SB202_DOV	7	SB_202_L102_01.MP4	56155	SB_202_R101_01.MP4	59346	15.61421	2	0.31726	282.90353	24.03461	-1885.33171	1.14151	0.92038	4.76732	0.61082	1906.59060	8.55677	Mullidae	Parupeneus	spilurus	37355015	1	AD	Passing			
SBMP_20200318_SB202_DOV	8	SB_202_L102_01.MP4	56214	SB_202_R101_01.MP4	59405	15.63062	2	0.33367	-263.86228	-316.84063	-1264.51428	0.75721	0.81461	2.15633	2.24174	1330.04047	18.13126	Lutjanidae	Lutjanus	carponotatus	37346011	1	AD	Passing			
SBMP_20200318_SB202_DOV	9	SB_202_L102_01.MP4	56266	SB_202_R101_01.MP4	59457	15.64507	2	0.34813	-1382.03371	-674.63537	-2376.21339	3.90109	2.18339	6.76388	1.78845	2830.46642	32.95213	Scaridae	Scarus	ghobban	37386001	1	AD	Passing			
SBMP_20200318_SB202_DOV	12	SB_202_L102_01.MP4	62768	SB_202_R101_01.MP4	65959	17.45299	3	0.24858	-165.13219	-250.16575	-1628.63426	0.87713	0.95862	3.57422	1.67486	1655.98946	10.50634	Labridae	Thalassoma	lunare	37384167	1	AD	Passing			
SBMP_20200318_SB202_DOV	13	SB_202_L102_01.MP4	62768	SB_202_R101_01.MP4	65959	17.45299	3	0.24858	-92.36058	-265.15620	-1563.60801	0.79962	0.93921	3.30191	3.80331	1588.61836	10.26807	Labridae	Thalassoma	lunare	37384167	1	AD	Passing			
SBMP_20200318_SB202_DOV	16	SB_202_L102_01.MP4	63986	SB_202_R101_01.MP4	67177	17.79166	3	0.58725	-1138.76489	-209.82623	-2045.81371	2.93262	1.10683	5.19973	0.68503	2350.77993	29.52691	Pomacentridae	Pomacentrus	coelestis	37372111	1	AD	Passing			
SBMP_20200318_SB202_DOV	17	SB_202_L102_01.MP4	63999	SB_202_R101_01.MP4	67190	17.79528	3	0.59087	-1862.12449	-79.11865	-2928.63691	6.28597	1.40099	10.12187	0.68212	3471.40916	32.47702	Pomacentridae	Pomacentrus	coelestis	37372111	1	AD	Passing			
SBMP_20200318_SB202_DOV	18	SB_202_L102_01.MP4	63999	SB_202_R101_01.MP4	67190	17.79528	3	0.59087	-1386.50173	-339.41321	-2304.39258	3.82583	1.42502	6.39962	0.17887	2710.68507	31.79809	Pomacentridae	Neopomacentrus	aktites	37372090	4	AD	Passing			
SBMP_20200318_SB202_DOV	19	SB_202_L102_01.MP4	64158	SB_202_R101_01.MP4	67349	17.83949	3	0.63508	-222.52451	-101.83639	-1072.72393	0.61607	0.54700	1.56008	1.03123	1100.28380	12.88987	Lutjanidae	Lutjanus	carponotatus	37346011	1	AD	Passing			
SBMP_20200318_SB202_DOV	20	SB_202_L102_01.MP4	64211	SB_202_R101_01.MP4	67402	17.85423	3	0.64982	-381.77172	198.87782	-1285.58874	0.88511	0.71420	2.19945	0.67860	1355.74350	18.46988	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200318_SB202_DOV	21	SB_202_L102_01.MP4	64244	SB_202_R101_01.MP4	67435	17.86340	3	0.65899	-405.31656	182.53922	-1142.23331	0.80885	0.62196	1.71232	1.43819	1225.68308	21.22657	Pomacentridae	Neopomacentrus	aktites	37372090	2	AD	Passing			
SBMP_20200318_SB202_DOV	24	SB_202_L102_01.MP4	67051	SB_202_R101_01.MP4	70242	18.64390	3	1.43949	-389.19095	158.00274	-1706.42627	1.18647	0.90634	3.89400	1.91664	1757.36311	13.79388	Pomacentridae	Abudefduf	bengalensis	37372003	1	AD	Passing			
SBMP_20200318_SB202_DOV	27	SB_202_L102_01.MP4	70995	SB_202_R101_01.MP4	74186	19.74055	4	0.52330	-826.83108	-122.36978	-2309.59385	2.65480	1.17390	7.03663	0.83149	2456.18561	19.90890	Kyphosidae	Kyphosus	bigibbus	37361021	1	AD	Passing			
SBMP_20200318_SB202_DOV	28	SB_202_L102_01.MP4	71009	SB_202_R101_01.MP4	74200	19.74445	4	0.52719	-805.22371	83.88036	-1653.76485	1.81819	0.81933	3.49966	3.28451	1841.29284	26.07403	Pomacentridae	Abudefduf	sexfasciatus	37372011	1	AD	Passing			
SBMP_20200318_SB202_DOV	29	SB_202_L102_01.MP4	71025	SB_202_R101_01.MP4	74216	19.74890	4	0.53164	-565.40712	174.49419	-1324.75637	1.13325	0.71098	2.27113	0.85016	1450.90071	24.04134	Pomacentridae	Abudefduf	sexfasciatus	37372011	1	AD	Passing			
SBMP_20200318_SB202_DOV	33	SB_202_L102_01.MP4	71033	SB_202_R101_01.MP4	74224	19.75112	4	0.53387	-525.97627	242.86199	-1523.35052	1.25102	0.88790	3.06257	1.93359	1629.79440	20.78329	Pomacentridae	Abudefduf	sexfasciatus	37372011	1	AD	Passing			
SBMP_20200318_SB202_DOV	37	SB_202_L102_01.MP4	71100	SB_202_R101_01.MP4	74291	19.76975	4	0.55250	235.11543	320.12408	-1819.28400	1.04039	1.17540	4.43419	1.30531	1862.13667	12.24087	Pomacentridae	Abudefduf	sexfasciatus	37372011	1	AD	Passing			
SBMP_20200318_SB202_DOV	44	SB_202_L102_01.MP4	71211	SB_202_R101_01.MP4	74402	19.80061	4	0.58336	-400.46614	291.26717	-1280.81772	0.90186	0.79543	2.16825	1.16108	1373.20928	21.08284	Pomacentridae	Abudefduf	sexfasciatus	37372011	1	AD	Passing			
SBMP_20200318_SB202_DOV	45	SB_202_L102_01.MP4	71211	SB_202_R101_01.MP4	74402	19.80061	4	0.58336	-353.08884	203.17932	-1428.73212	0.94956	0.79789	2.73234	0.72025	1485.67461	15.86828	Pomacentridae	Abudefduf	sexfasciatus	37372011	1	AD	Passing			
SBMP_20200318_SB202_DOV	48	SB_202_L102_01.MP4	71223	SB_202_R101_01.MP4	74414	19.80395	4	0.58670	-647.83359	-278.41456	-1354.20706	1.26004	0.80877	2.33110	2.02694	1526.78741	27.54250	Lutjanidae	Lutjanus	fulviflamma	37346034	1	AD	Passing			
SBMP_20200318_SB202_DOV	50	SB_202_L102_01.MP4	71227	SB_202_R101_01.MP4	74418	19.80506	4	0.58781	322.17806	561.60391	-1778.12445	1.12380	1.57372	4.21325	0.45683	1892.33301	19.92714	Pomacentridae	Abudefduf	sexfasciatus	37372011	1	AD	Passing			
SBMP_20200318_SB202_DOV	53	SB_202_L102_01.MP4	71246	SB_202_R101_01.MP4	74437	19.81035	4	0.59309	70.85122	320.95875	-1385.28880	0.69945	0.89922	2.59362	0.59472	1423.74839	13.25695	Pomacentridae	Abudefduf	sexfasciatus	37372011	1	AD	Passing			
SBMP_20200318_SB202_DOV	55	SB_202_L102_01.MP4	71258	SB_202_R101_01.MP4	74449	19.81368	4	0.59643	67.57451	677.50679	-1939.38509	0.96423	1.96920	5.00921	0.78619	2055.43093	19.25240	Pomacentridae	Abudefduf	sexfasciatus	37372011	1	AD	Passing			
SBMP_20200318_SB202_DOV	56	SB_202_L102_01.MP4	71285	SB_202_R101_01.MP4	74476	19.82119	4	0.60394	-455.85057	-73.43890	-1700.58899	1.28602	0.84348	3.86602	1.36530	1762.15661	15.20528	Lutjanidae	Lutjanus	fulviflamma	37346034	1	AD	Passing			
SBMP_20200318_SB202_DOV	57	SB_202_L102_01.MP4	71285	SB_202_R101_01.MP4	74476	19.82119	4	0.60394	-506.55243	22.74873	-1644.00405	1.32254	0.80229	3.60007	0.30185	1720.42500	17.13750	Lutjanidae	Lutjanus	fulviflamma	37346034	1	AD	Passing			
SBMP_20200318_SB202_DOV	58	SB_202_L102_01.MP4	71285	SB_202_R101_01.MP4	74476	19.82119	4	0.60394	-421.73162	-146.16672	-1748.76038	1.26741	0.91414	4.09330	0.16454	1804.82274	14.34884	Lutjanidae	Lutjanus	fulviflamma	37346034	1	AD	Passing			
SBMP_20200318_SB202_DOV	59	SB_202_L102_01.MP4	71285	SB_202_R101_01.MP4	74476	19.82119	4	0.60394	-692.57492	-73.12683	-1662.51176	1.64743	0.82052	3.61708	0.92623	1802.48521	22.73871	Lutjanidae	Lutjanus	fulviflamma	37346034	1	AD	Passing			
SBMP_20200318_SB202_DOV	60	SB_202_L102_01.MP4	71303	SB_202_R101_01.MP4	74494	19.82620	4	0.60894	-277.33293	179.66641	-1139.02784	0.69281	0.62171	1.74123	0.65847	1185.99240	16.12768	Pomacentridae	Abudefduf	sexfasciatus	37372011	1	AD	Passing			
SBMP_20200318_SB202_DOV	61	SB_202_L102_01.MP4	71343	SB_202_R101_01.MP4	74534	19.83732	4	0.62006	-59.02648	-99.99550	-1605.95994	0.80755	0.81178	3.47740	2.14914	1610.15234	4.21581	Lutjanidae	Lutjanus	fulviflamma	37346034	1	AD	Passing			
SBMP_20200318_SB202_DOV	66	SB_202_L102_01.MP4	71487	SB_202_R101_01.MP4	74678	19.87736	4	0.66010	-759.32172	30.71095	-1612.60964	1.69956	0.78300	3.34825	0.77232	1782.70090	25.22857	Lutjanidae	Lutjanus	carponotatus	37346011	1	AD	Passing			
SBMP_20200318_SB202_DOV	68	SB_202_L102_01.MP4	71530	SB_202_R101_01.MP4	74721	19.88931	4	0.67206	-1285.81149	-466.31708	-2250.82764	3.53050	1.64528	6.18462	2.73918	2633.81622	31.31755	Lutjanidae	Lutjanus	carponotatus	37346011	1	AD	Passing			
SBMP_20200318_SB202_DOV	71	SB_202_L102_01.MP4	71706	SB_202_R101_01.MP4	74897	19.93825	4	0.72100	-194.99381	-36.00010	-1634.52528	0.90473	0.80116	3.59465	1.21911	1646.50888	6.93439	Lutjanidae	Lutjanus	fulviflamma	37346034	8	AD	Passing			
SBMP_20200318_SB202_DOV	73	SB_202_L102_01.MP4	71979	SB_202_R101_01.MP4	75170	20.01416	4	0.79691	-1003.59080	-76.16360	-1839.73973	2.38203	0.89830	4.23529	0.04130	2097.05452	28.68916	Lutjanidae	Lutjanus	fulviflamma	37346034	6	AD	Passing			
SBMP_20200318_SB202_DOV	74	SB_202_L102_01.MP4	72662	SB_202_R101_01.MP4	75853	20.20407	4	0.98682	-138.09252	-294.62453	-895.23056	0.47797	0.56410	1.08792	0.46369	952.52870	20.05842	Pomacentridae	Pomacentrus	milleri	37372117	1	AD	Passing			
SBMP_20200318_SB202_DOV	75	SB_202_L102_01.MP4	72712	SB_202_R101_01.MP4	75903	20.21798	4	1.00072	-625.12310	-202.45349	-1293.26644	1.17538	0.70729	2.12485	1.11272	1450.62207	26.96321	Labridae	Thalassoma	lunare	37384167	1	AD	Passing			
SBMP_20200318_SB202_DOV	76	SB_202_L102_01.MP4	72812	SB_202_R101_01.MP4	76003	20.24578	4	1.02853	-566.38964	-137.33831	-1276.64914	1.09255	0.65881	2.10422	0.41460	1403.38593	24.55921	Labridae	Thalassoma	lunare	37384167	1	AD	Passing			
SBMP_20200318_SB202_DOV	81	SB_202_L102_01.MP4	73669	SB_202_R101_01.MP4	76860	20.48407	4	1.26682	-632.57222	262.90978	-1587.20932	1.47011	0.94427	3.28763	0.15207	1728.72861	23.30929	Labridae	Choerodon	schoenleinii	37384010	1	AD	Passing			
SBMP_20200318_SB202_DOV	82	SB_202_L102_01.MP4	74989	SB_202_R101_01.MP4	78180	20.85111	4	1.63385	-658.18388	-275.61653	-2213.78077	2.13557	1.33345	6.50588	2.70091	2325.93976	17.90164	Labridae	Choerodon	schoenleinii	37384010	1	AD	Passing			
SBMP_20200318_SB202_DOV	83	SB_202_L102_01.MP4	75001	SB_202_R101_01.MP4	78192	20.85444	4	1.63719	-393.52323	-266.42463	-1276.38573	0.89199	0.76638	2.16906	1.13755	1361.98501	20.47374	Labridae	Choerodon	cauteroma	37384005	1	AD	Passing			
SBMP_20200318_SB202_DOV	85	SB_202_L102_01.MP4	75126	SB_202_R101_01.MP4	78317	20.88920	4	1.67195	-667.09639	-149.24576	-1354.29125	1.28823	0.70196	2.33054	0.15321	1517.03549	26.80310	Labridae	Labroides	dimidiatus	37384028	1	AD	Passing			
SBMP_20200318_SB202_DOV	86	SB_202_L102_01.MP4	75126	SB_202_R101_01.MP4	78317	20.88920	4	1.67195	-1031.31623	140.34168	-1862.43132	2.45576	0.95210	4.31104	1.21793	2133.53213	29.18628	Labridae	Labroides	dimidiatus	37384028	1	AD	Passing			
SBMP_20200318_SB202_DOV	87	SB_202_L102_01.MP4	75147	SB_202_R101_01.MP4	78338	20.89504	4	1.67779	-935.79471	-3.82249	-1740.96890	2.13280	0.83678	3.80526	0.16710	1976.53714	28.25936	Labridae	Thalassoma	lunare	37384167	1	AD	Passing			
SBMP_20200318_SB202_DOV	98	SB_202_L102_01.MP4	79674	SB_202_R101_02.MP4	1743	22.15380	5	0.48298	-300.34776	436.39777	-1605.40674	0.99947	1.21203	3.44015	0.06344	1690.55689	18.18582	Pomacentridae	Abudefduf	sexfasciatus	37372011	1	AD	Passing			
SBMP_20200318_SB202_DOV	100	SB_202_L102_01.MP4	79921	SB_202_R101_02.MP4	1990	22.22248	5	0.55166	-690.82684	166.98360	-1401.69779	1.36617	0.74129	2.49033	0.86471	1571.58580	26.86529	Pomacentridae	Neopomacentrus	aktites	37372090	4	AD	Passing			
SBMP_20200318_SB202_DOV	102	SB_202_L102_01.MP4	80576	SB_202_R101_02.MP4	2645	22.40460	5	0.73379	-1033.86940	185.35368	-2410.04378	3.31115	1.30299	7.54615	2.91006	2628.98326	23.53246	Pomacentridae	Abudefduf	sexfasciatus	37372011	1	AD	Passing			
SBMP_20200318_SB202_DOV	103	SB_202_L102_01.MP4	80576	SB_202_R101_02.MP4	2645	22.40460	5	0.73379	-1173.06564	397.54028	-2156.72064	3.16533	1.47879	5.75277	0.24862	2487.07965	29.83888	Pomacentridae	Abudefduf	sexfasciatus	37372011	1	AD	Passing			
SBMP_20200318_SB202_DOV	104	SB_202_L102_01.MP4	80601	SB_202_R101_02.MP4	2670	22.41156	5	0.74074	-520.39675	-78.52900	-2077.16410	1.70471	1.02988	5.74990	1.30640	2142.79964	14.23192	Labridae	Choerodon	cauteroma	37384005	1	AD	Passing			
SBMP_20200318_SB202_DOV	105	SB_202_L102_01.MP4	80635	SB_202_R101_02.MP4	2704	22.42101	5	0.75019	-824.84070	-446.99232	-1563.93881	1.70547	1.13434	3.02412	0.28325	1823.75133	31.00294	Pomacentridae	Abudefduf	sexfasciatus	37372011	1	AD	Passing			
SBMP_20200318_SB202_DOV	107	SB_202_L102_01.MP4	80868	SB_202_R101_02.MP4	2937	22.48580	5	0.81498	-1301.79375	22.58917	-2201.66149	3.49966	1.05124	5.91386	2.93414	2557.82927	30.59718	Pomacentridae	Stegastes	obreptus	37372136	1	AD	Passing			
SBMP_20200318_SB202_DOV	108	SB_202_L102_01.MP4	80870	SB_202_R101_02.MP4	2939	22.48635	5	0.81554	-302.44386	-329.17905	-1014.14583	0.63583	0.66111	1.35836	1.32130	1108.29730	23.85589	Pomacentridae	Stegastes	obreptus	37372136	1	AD	Passing			
SBMP_20200318_SB202_DOV	110	SB_202_L102_02.MP4	75	SB_202_R101_02.MP4	3266	22.57728	5	0.90646	-1897.94451	109.19502	-2990.53610	6.53733	1.46456	10.54818	2.26469	3543.64545	32.43889	Pomacentridae	Abudefduf	sexfasciatus	37372011	1	AD	Passing			
SBMP_20200318_SB202_DOV	112	SB_202_L102_02.MP4	131	SB_202_R101_02.MP4	3322	22.59285	5	0.92203	-990.47759	557.42179	-1871.66506	2.35315	1.55597	4.29057	1.72061	2189.72487	31.22250	Pomacentridae	Abudefduf	sexfasciatus	37372011	1	AD	Passing			
SBMP_20200318_SB202_DOV	113	SB_202_L102_02.MP4	167	SB_202_R101_02.MP4	3358	22.60286	5	0.93204	-700.99891	166.67024	-1822.59057	1.82841	0.97140	4.36433	0.49085	1959.85072	21.54948	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing			
SBMP_20200318_SB202_DOV	115	SB_202_L102_02.MP4	320	SB_202_R101_02.MP4	3511	22.64540	5	0.97458	-1236.01703	732.68153	-2271.83545	3.41259	2.26779	6.23056	0.64619	2688.08420	32.26465	Pomacentridae	Abudefduf	sexfasciatus	37372011	1	AD	Passing			
